,id,detection_label,xmin,ymin,xmax,ymax
949,99cb751aae3a,1,43.8584654353562,100.37039500821018,161.54082786279685,421.292905090312
950,99cca0762a16,1,200.09364971751413,175.39731862068967,288.41852745762714,356.7925818850575
951,99cca0762a16,1,411.9539995480226,133.14460689655172,500.27887728813556,361.89204744827583
952,99cca0762a16,1,200.09364971751413,14.569900137931036,344.51676082862525,138.9725660689655
953,99dcdb3db971,1,161.6293279096045,63.15588855172413,248.70061197740114,192.99152331034486
954,99dcdb3db971,1,286.24032542372885,207.62985489655173,403.5519421468926,380.1075884137931
955,9a5dbdb219af,1,87.88326735737705,269.26927955888146,198.34458984918032,395.48924773532883
956,9ac01e0eac7b,1,315.5964875989446,206.21345628899834,390.543861530343,359.24155060755334
957,9ac01e0eac7b,1,89.91227609498681,86.72577155993432,162.3333268601583,336.7065810180624
958,9ac13db7cb74,1,311.86842395480227,203.1816091954023,382.7384804519774,412.6896551724138
959,9ac13db7cb74,1,58.278970094161956,73.12183908045976,194.7158815819209,354.42758620689654
960,9aec542242bc,1,256.3110147249647,61.923303013698636,368.27526860366714,379.09144547945203
961,9aec542242bc,1,50.42119492242596,58.14749369863013,195.97472496473912,361.72270904109587
962,9b056a88674c,1,389.1410922264151,276.87953066666665,446.61585630188677,432.3517292873563
963,9b32288603d4,1,328.2777979661017,24.74666593103448,503.04241355932203,327.68000000000006
964,9b32288603d4,1,114.36595525423726,5.973334068965517,309.4032433898305,335.35999999999996
965,9b69deb4f9f5,1,79.99937563909775,71.73379963302752,180.67614075187973,266.31172697247706
966,9b69deb4f9f5,1,337.20280541353384,49.316987889908255,480.50185383458654,346.1155743119266
967,9bd968a5e051,1,343.83039329842927,214.25031647798744,471.53470492146596,335.29203320754715
968,9bd968a5e051,1,63.6352670157068,172.17699220125786,199.42214198952877,335.2920291823899
969,9c5150d9ee48,1,102.28507275766016,94.44851496688743,225.25701169916437,373.15041059602646
970,9c5150d9ee48,1,305.705947632312,170.95491814569536,448.79012189415045,377.24897271523184
971,9d703123c8f8,1,350.47543050131924,286.59119542857144,463.953003060686,452.10565485714284
972,9d703123c8f8,1,105.32105118733509,255.03396165079369,177.04744865435353,396.7195022222222
973,9df36fb4a0f1,1,390.0971788749552,297.4586646081134,473.4402013328556,437.7802722961796
974,9e4824fcee2e,1,339.5756950234742,187.00768182857144,451.3614557746479,388.52942262857147
975,9e4824fcee2e,1,122.85890854460094,196.63451611428573,220.40782873239436,379.54438217142854
976,9e560334750f,1,35.457175141242935,240.54593103448278,177.4706079096045,391.950995862069
977,9e560334750f,1,251.59648180790958,245.921260137931,358.74873672316386,402.25372248275863
978,9e844dea386a,1,81.53805975081967,324.266665994486,214.37632041967214,469.333331988972
979,9e844dea386a,1,363.5529761573771,331.946665994486,460.87298434098363,489.81333198897215
980,9e987cbededa,1,103.63346285714286,140.88466935779815,228.57370105263158,311.37979596330274
981,9e987cbededa,1,332.09561744360906,158.92978201834862,432.0478027067669,325.69144660550455
982,9ed5f5971199,1,335.29618887218044,221.28431853211012,413.12393263157895,369.1058319266055
983,9ed5f5971199,1,126.77657263157896,73.91074788990827,225.52970827067668,339.9895001834862
984,9ed5f5971199,1,362.4624818045113,106.61067302752295,394.7683139849624,156.7804066055046
985,9f1638565532,1,105.73288413145539,264.74265782857145,149.97980244131455,468.9712969142857
986,9f1638565532,1,413.16273877934276,239.56378514285717,486.14142798122066,429.8041874285714
987,9f232f88e112,1,329.0791526760563,258.19485622857144,435.96478948356804,433.78329417142857
988,9f232f88e112,1,117.60297014084507,274.5565074285714,239.89850591549302,438.9711506285715
989,9f3470af5675,1,95.5733294949908,160.22401146268658,180.9066589899816,274.42845802985073
990,9f3470af5675,1,352.4266663177265,203.31022774129352,433.06664328767124,387.0755725373134
991,9f3470af5675,1,126.29333368227356,310.76622774129356,206.5066715518299,409.9164452935323
992,9f4e54eea5fe,1,116.01753886085073,293.9087719298246,217.49123599134828,365.1157917192982
993,a039679aecf1,1,316.7255807661823,350.7547605270864,459.6093125495376,437.85525973645684
994,a084c4e685d6,1,117.10589473684213,79.3600014678899,258.3742652631579,286.7200014678899
995,a084c4e685d6,1,361.17847458646617,66.56,460.4859428571428,278.18666715596333
996,a0d21f9177d6,1,87.73326195488721,116.05333284403672,192.63551759398499,404.48
997,a0d21f9177d6,1,362.16760421052635,136.97502238532113,467.4922093233083,323.80822899082574
998,a159880ddb87,1,343.79402651622,131.49014575342466,435.0154218335684,338.259717260274
999,a159880ddb87,1,51.67456767277856,62.35356931506849,207.22553681241183,301.1308317808219
1000,a16b4c54153c,1,377.9628354887218,271.36,433.2113563909774,323.4133328440367
1001,a16b4c54153c,1,201.0276980451128,268.8,282.1521094736842,372.9066671559633
1002,a18eeacf287a,1,10.688399381588194,152.09665593133047,215.21433006324665,434.2713484635193
1003,a226584b9b79,1,368.24716381587723,63.14666727079647,473.5831661641094,300.37333454159295
1004,a226584b9b79,1,79.57827287525016,43.52,182.50200037358238,374.61333272920353
1005,a244a1bc9130,1,78.14221860640302,120.82595898850575,203.10662870056498,332.27137029885057
1006,a244a1bc9130,1,290.95291178907723,120.07079577011491,415.91733634651604,311.88200312643676
1007,a2613e16424d,1,352.7580031662269,193.97961773399012,410.23277255936677,377.7437152052545
1008,a2c9c721234d,1,309.701750960452,71.9970979310345,396.4385970621469,259.0838377931035
1009,a2c9c721234d,1,149.28069785310734,36.53285296551725,244.01754395480228,273.4751382068966
1010,a34fb36c1563,1,92.16400676056338,376.1737161142857,206.34241051643193,461.0194304
1011,a3f61fadfe6f,1,360.6533868679245,143.228460137931,431.02788588679243,325.8997068505748
1012,a3f61fadfe6f,1,130.1513853584906,119.61789057471263,208.6852443773585,274.32924983908043
1013,a422012bf2b1,1,311.38596127102807,161.7990429090909,388.0175611214953,466.92823272727264
1014,a422012bf2b1,1,86.12280224299066,301.0526312727273,133.28068665420562,479.7272756363637
1015,a48c16f1d0e5,1,360.3114371791255,124.58666739726026,480.5050620028208,468.48
1016,a48c16f1d0e5,1,84.77985218617772,110.93333260273974,282.99392180535966,483.84
1017,a49539a0ea2d,1,64.73281084745763,105.81333333333335,208.73883721280603,362.6666666666667
1018,a49539a0ea2d,1,247.18704813559322,240.64,355.54111879472697,383.14666666666665
1019,a4cfc6a085c6,1,99.21010153034301,31.031288013136294,259.412083166227,231.5780855172414
1020,a5258915a31b,1,325.5343797894737,282.60119,414.2660682105263,398.368316
1021,a5258915a31b,1,106.04020210526315,236.155696,198.85821810526315,371.332878
1022,a5532d090508,1,106.66666967559944,112.77552438356163,179.62665884344145,240.71927232876712
1023,a5532d090508,1,373.3333339351199,155.2507682191781,421.1200054160789,245.38117260273972
1024,a5d628756358,1,400.21421173984817,246.29554276754217,450.8341777748432,346.4705726068209
1025,a5d628756358,1,47.45622861670519,241.2868079341435,125.49536158468142,327.68777734221874
1026,a6271199f75f,1,347.87123336898395,217.1681842326981,419.3796312299465,341.4299902373788
1027,a6271199f75f,1,130.07714053475937,261.72258171848875,220.79062588235294,365.95532089602136
1028,a6d894cfde01,1,357.76377500338526,100.56231317997295,441.5373016655383,169.47557152909337
1029,a6d894cfde01,1,88.05387439404198,124.55434392422193,208.09521744075823,300.6660018403248
1030,a6d96727e16a,1,299.33333373584907,174.1647536551724,430.6666469433962,475.919548321839
1031,a6d96727e16a,1,68.99999758490567,124.21073066666665,234.33332649056604,461.29884983908045
1032,a6f2e4c387f0,1,107.66813107344633,91.39041544827586,217.64247502824855,164.3191128275862
1033,a6f610cc46fb,1,355.48633978370583,209.7193409122807,453.90865349675556,434.3261821754386
1034,a6f610cc46fb,1,87.88403218457101,172.17699031578945,184.17829744772894,436.2680140350877
1035,a7c8151bb532,1,300.0172322320481,58.02666737365368,455.22368430137954,432.64
1036,a7c8151bb532,1,56.641855479306685,52.90666737365369,241.72372850371414,380.5866673736537
1037,a7d0372ba917,1,334.28988992481203,143.48082642201834,380.08790977443607,200.87315376146785
1038,a7d0372ba917,1,302.107487518797,234.10029504587158,424.6481648120301,381.3569423853211
1039,a7d0372ba917,1,70.64174315789474,244.6725666055046,205.5602766917293,400.9911412844037
1040,a8307a24ea1d,1,239.14450685472497,45.938009863013704,424.55525280677006,367.50406794520546
1041,a8307a24ea1d,1,62.333539294781374,66.81892383561643,220.22504530324403,346.62315616438354
1042,a89be9ca2f61,1,323.0102901475755,128.17415031759657,451.3278632747716,369.8938792103004
1043,a89be9ca2f61,1,110.85855482782853,144.19591800858367,212.37200505973297,362.9278928755365
1044,a951ab295c6e,1,365.22665056603773,272.8950142528736,445.01332528301884,361.78881912643675
1045,a951ab295c6e,1,149.75999879245288,98.2265099770115,206.9333325283019,235.46604873563217
1046,a951ab295c6e,1,156.16,260.93853131034484,222.7200084528302,304.6056474482758
1047,aa0205864615,1,9.441491824611033,100.53390344827584,217.72653533239034,454.86709186206895
1048,aa0205864615,1,230.31519230551626,101.92891586206898,446.6112162942008,482.7673423448275
1049,aa050a07c086,1,49.66844135849056,187.73333333333326,172.23447909433963,452.26666666666665
1050,aadebc7de4f9,1,116.80346998116762,259.21216,199.95953175141244,376.0998664827586
1051,ab0959949c38,1,89.15317043841337,144.5605031646018,229.35336974251913,274.99371202831855
1052,ab0959949c38,1,350.1838251913709,80.75145107256637,489.46166201809325,302.20641778407077
1053,aba3c1c137fb,1,100.60690481283424,185.42702753594116,222.33916919786094,398.5297109461718
1054,aba3c1c137fb,1,344.99366844919786,209.4126167301906,469.49260320855615,396.68468274155805
1055,abea895b62de,1,49.07017052333806,138.9793059310345,99.17543015558697,285.7684215172414
1056,abea895b62de,1,366.12279581329557,166.6947332413793,422.96491089108906,337.09329213793103
1057,ac122c375a7f,1,78.13545703808182,126.60546410958905,244.38247086036674,358.15356931506847
1058,ac122c375a7f,1,341.27489985895625,66.55154191780822,466.72509291960506,302.43342465753426
1059,ac5006047f9b,1,66.46857657657658,14.31579402404121,269.8296446846847,244.21052593016597
1060,ac92f478c77e,1,307.3540955929964,84.48,459.84901962338955,395.0933326550079
1061,ac92f478c77e,1,95.27975960356785,72.53333265500795,276.8551097720515,359.25333265500797
1062,acab14e0ed17,1,61.96102860366714,230.79397698630135,144.54237517630466,380.26826958904104
1063,acab14e0ed17,1,297.19274155148094,140.25873315068495,383.2775383921015,355.96350465753426
1064,acac0f331a45,1,307.912414592646,297.8827632280702,415.05077710165824,441.2248432280702
1065,acae41f6c042,1,62.96490703784255,164.0068493150685,114.33333477163983,221.1917808219178
1066,acae41f6c042,1,397.7017502566334,221.1917808219178,481.91230329708566,311.1130147945205
1067,ada5b8897816,1,60.85964534839925,265.25154574712644,151.3859555555556,366.50452744827584
1068,ada5b8897816,1,356.01753913371,256.00000294252874,409.0701812429378,338.74989462068964
1069,adb5a8631ace,1,372.79505591623035,263.9176613836478,494.07205193717266,376.6651552201258
1070,ade3c3a06a61,1,344.14504259520453,140.8,436.2232002256699,346.45333260273975
1071,ade3c3a06a61,1,98.13469878702395,71.68,196.5388366713681,206.5066673972603
1072,ade3c3a06a61,1,116.4097534555712,239.78666739726023,180.3724420874471,366.08
1073,aec39463226f,1,120.79687215686272,359.54321586618875,260.2987105882353,486.47825178813224
1074,af2498dbd298,1,129.46736681967212,144.926794612052,189.62368881311474,213.93021630563214
1075,af2498dbd298,1,81.00213676065574,239.97015316266246,180.05653739016392,374.7169782118944
1076,af6e597c23c4,1,292.05040677162134,266.24,440.74081773052546,401.91999999999996
1077,af6e597c23c4,1,76.72985882641586,220.16,214.19835197710083,379.73333333333335
1078,afc6e42bc4a1,1,240.00174644067798,380.0459858390805,389.7110068549906,499.6905165977011
1079,afc6e42bc4a1,1,15.825687382297552,324.65328993103446,172.5162220715631,440.1730810114943
1080,afed0cd3c9a7,1,233.1495029876977,138.44489346031745,401.40373663268895,378.3517765079365
1081,afed0cd3c9a7,1,10.16900206678383,139.75945142857142,174.3478560843585,356.004284952381
1082,b0b9108df373,1,306.0549648826291,263.181504,429.9614527699531,379.3531337142857
1083,b0b9108df373,1,104.4032676056338,287.6831689142857,191.51958384976527,379.35312457142857
1084,b0b93696c937,1,352.64911879699247,233.90825981651375,439.38596090225565,321.7614708256881
1085,b0dd0ee01594,1,71.00000670157068,53.98846591194969,230.6666672251309,394.34484930817615
1086,b0dd0ee01594,1,306.3333327748691,71.60691522012577,455.33331267015706,326.27358188679244
1087,b20a51fa500d,1,333.6254985660377,247.6120290574713,409.09958520754714,349.5102690574713
1088,b20a51fa500d,1,114.15366037735849,77.67383098850574,221.99937811320754,219.42857268965514
1089,b20a51fa500d,1,369.32270973584906,63.69812156321839,389.21115290566036,87.93002225287354
1090,b2862f8d1141,1,348.92751186440677,256.22893462068964,491.2069694915254,457.80824937931027
1091,b2862f8d1141,1,87.22473220338982,234.60624110344827,263.78839683615814,443.8581252413793
1092,b287167d9c72,1,111.0830563018868,94.08759025287357,194.43189856603777,336.04948891954024
1093,b287167d9c72,1,341.99335607547175,112.22178868965517,418.1129310188679,359.3648742988506
1094,b2c1f6501551,1,422.7381209992862,211.07640711174582,512.0,337.03443558729026
1095,b2c1f6501551,1,158.87934127052105,225.26280476972508,308.85771603140614,324.1376929953588
1096,b2d488f8ad98,1,348.7739612976022,143.15365260273973,444.38073590973204,398.50882630136977
1097,b2d488f8ad98,1,148.3538757686883,140.14441643835616,234.04586064880112,294.4752306849315
1098,b3238380acef,1,341.12945802494374,141.48131406965175,419.7654726477203,351.9637766368159
1099,b3238380acef,1,131.9099611204253,154.81766463681592,195.771952467798,336.308055880597
1100,b36981909f0f,1,282.5902227230047,58.90265417142858,466.06271399061035,382.5436141714286
1101,b36981909f0f,1,55.50974497652582,65.37547337142857,197.5015241314554,411.02401645714286
1102,b394d991b617,1,270.90039788679246,48.78618335632184,397.3705044528302,343.9183139310345
1103,b394d991b617,1,47.53785720754717,53.13549829885058,172.4780884528302,351.37427862068967
1104,b3b4c3900554,1,127.74393142857139,188.06952660550456,224.50197894736843,319.18424073394493
1105,b3b4c3900554,1,348.48842225563914,103.82386495412844,417.04563609022557,302.57242275229356
1106,b452962df0ba,1,175.1571691016393,258.4519536825522,250.9754519081967,322.7695671051595
1107,b452962df0ba,1,349.8518712655737,303.05175946435605,425.2793385967213,372.5335613706184
1108,b55e62a49379,1,320.61170045112783,207.8460198165138,430.74530646616546,400.0139699082569
1109,b55e62a49379,1,83.8244667669173,163.94753321100916,201.6674237593985,453.7672895412844
1110,b570de3efeed,1,379.1736443979057,280.895412327044,405.76350827225133,334.44403119496855
1111,b570de3efeed,1,98.41595141361258,277.1376140880503,171.1470542408377,316.59449761006294
1112,b570de3efeed,1,343.1991204188482,99.58165132075472,359.6222626178011,127.76513408805033
1113,b570de3efeed,1,367.44281968586387,91.12660125786164,389.34035769633505,109.9155964779874
1114,b570de3efeed,1,103.8903304712042,94.88440955974843,137.51869486910994,124.00733987421384
1115,b570de3efeed,1,84.33896041884816,219.83120100628932,116.40321340314138,233.92293635220122
1116,b570de3efeed,1,90.59539937172774,161.58532628930814,115.62115853403141,186.01100880503142
1117,b570de3efeed,1,374.4813151832461,209.49724779874217,403.41734198952884,232.9834908176101
1118,b5740cb652a8,1,352.2306899530516,115.12731062857144,427.6333461032864,401.36522422857144
1119,b5740cb652a8,1,122.85890854460094,140.15708342857144,197.2069964319249,376.3354532571429
1120,b5916a232a5c,1,348.8635862262825,195.47460559656653,447.96702043569917,354.18564449785407
1121,b621bc3532ca,1,386.3333289056604,130.82637977011495,419.1754276226415,226.2456231724138
1122,b621bc3532ca,1,138.33332890566038,137.49546666666666,184.22806701886793,204.6993375632184
1123,b631ce6a8ccd,1,108.09474527503527,39.3080394520548,257.31823390691113,399.71447013698634
1124,b631ce6a8ccd,1,307.41091655853313,70.0354104109589,479.3079099576869,379.86970301369865
1125,b6487d2d56d3,1,319.05791819209037,213.1591878620689,464.57619163841804,500.8544463448276
1126,b6487d2d56d3,1,79.95142870056496,111.45578151724139,247.15477333333334,427.71155420689655
1127,b6795cbe24e5,1,52.51345699497875,304.7725930703259,133.05187769795288,423.41839259005144
1128,b6795cbe24e5,1,345.2396421784473,302.47991986277873,441.78249269988413,418.83304617495713
1129,b76c0e6d12c2,1,58.39146305084746,96.62283622988505,161.08072858757063,343.79525002298845
1130,b76c0e6d12c2,1,278.7153801883239,228.44812358620686,396.3500317890772,386.16766381609193
1131,b77c924282ea,1,259.1283182009838,176.39368844635194,429.6211807167955,472.52915090128755
1132,b77e1333a2b3,1,382.6965378010471,178.33659371069183,456.7331870157068,310.4896261635221
1133,b77e1333a2b3,1,92.8065172774869,174.57869283018866,155.3727095287958,363.7266636477987
1134,b7df05b419df,1,119.9521904654443,264.3580164383562,199.50597416078986,398.08634520547946
1135,b7e3ed97bf8c,1,122.6666660648801,78.14297863013698,250.33332987306065,403.91066301369864
1136,b7e3ed97bf8c,1,297.66666651622006,87.85530739726028,451.3333402538787,437.09447232876715
1137,b7e801a8021c,1,299.56932390501316,280.9415440394088,445.77230522427436,370.3320149753694
1138,b7f123e4992f,1,41.16067016091954,33.98230098113208,202.17514960919542,249.95869705660374
1139,b7f123e4992f,1,281.30226611494254,33.98230098113208,406.4334977471264,258.2654780377359
1140,b85e65eddb97,1,171.66666741889986,87.85530739726028,303.6666782510578,376.3924164383561
1141,b85e65eddb97,1,353.99999909732014,80.97574136986302,498.99999864598016,377.20176219178086
1142,b88c19a07c3d,1,56.88888848910752,186.16157610300425,124.69584416022487,443.916309974249
1143,b9175a64ad09,1,382.45243783028286,308.13944959511076,426.64940065224624,348.5357919633308
1144,b929d2a97d34,1,424.0593446327684,304.4136055172414,474.27743276836156,380.3428612413793
1145,b929d2a97d34,1,199.21934282485878,165.79048827586206,265.9865346892655,348.9959150344828
1146,b9485f42b2be,1,282.09908444444443,81.73211011023622,424.6083733333333,328.8073312755905
1147,b9485f42b2be,1,121.36188622222221,108.97614614173227,231.55801244444447,372.0220240629921
1148,b97828a952ab,1,349.7267755742297,153.91798883994127,444.29288694677876,302.54314071463534
1149,b97828a952ab,1,121.98469915966388,169.56274153695546,180.73879126050423,279.0760179344102
1150,b98508598396,1,322.685353220339,337.92,378.6100230508475,431.78666593103446
1151,ba170bfd0cdc,1,295.86062723004693,104.65698011428572,424.6634080751174,403.43460388571424
1152,ba170bfd0cdc,1,79.64320150234741,41.25359177142857,224.501741971831,440.7817874285714
1153,ba3e8e808857,1,26.62948399246704,110.0230267586207,136.78087472693034,289.3039168735632
1154,ba5ddbfff6a9,1,397.52191758945384,277.3985736091954,463.36593235404894,405.79000643678165
1155,ba91ac5eeae1,1,376.48609690566036,205.5679073103448,434.48816060377357,355.25808404597706
1156,ba91ac5eeae1,1,78.56642656603775,192.7189671724138,126.02265479245284,306.4320779770115
1157,badf2d31cdbd,1,87.38596107193229,209.48305315068492,193.49122527503528,363.34680328767126
1158,badf2d31cdbd,1,350.5438546685473,133.31794849315068,407.38597370944996,268.77936657534246
1159,bb1104267164,1,311.8671114124294,262.5845671724138,400.7886632015066,359.55728625287355
1160,bb5ea9bc97fa,1,54.36994403755868,182.61333394285714,157.43097690140846,444.5866678857143
1161,bb5ea9bc97fa,1,294.84568788732395,215.89333394285717,388.7925017840376,468.48
1162,bbc9d4788978,1,324.111589280677,87.59882082191783,474.01927131170663,407.78761863013705
1163,bbc9d4788978,1,120.08784157968971,108.74336219178082,268.1294605359662,385.88789479452055
1164,bbd943e3297c,1,330.62871864406776,274.3635553103448,464.5479484745763,405.1426103908045
1165,bbd943e3297c,1,71.89676715630885,312.9433761839081,214.9225051600753,400.5653436321839
1166,bbd943e3297c,1,151.7126279472693,142.2767095172414,226.17172007532952,248.207744
1167,bc32535a40e4,1,108.77348881355933,149.33333406896554,163.99910146892657,194.56
1168,bc32535a40e4,1,275.14938214689266,143.36,389.79497762711856,246.6133340689655
1169,bc364d0be47b,1,75.58565732016925,210.49521972602741,207.6653296473907,384.4658564383561
1170,bc364d0be47b,1,341.2749179125529,205.5423057534247,438.1673505218618,442.04333589041096
1171,bc66426a755f,1,340.9066672262295,243.19720381285524,387.41332773770495,371.2251880717097
1172,bc66426a755f,1,97.7066672262295,190.2789613642326,149.3333277377049,370.65617406209003
1173,bd27bdba89f8,1,157.32171842990653,309.76,230.309632,358.4
1174,bd27bdba89f8,1,376.9872628037383,322.56,420.4992885233645,372.9066676363636
1175,bd919cc34ac5,1,64.08494599351552,137.92017021276595,168.12724705882354,369.4330190070922
1176,bd919cc34ac5,1,353.8714773876795,220.38516879432623,464.9350367392311,263.7556493617021
1177,bd919cc34ac5,1,287.4886592681797,302.23931687943264,466.2116502825382,396.31050212765956
1178,bda89395eab6,1,78.8934279472693,227.84323678160922,207.74641054613934,427.8533487816092
1179,bdba412f52c0,1,316.73945022556387,150.29547449541283,444.3130225563908,393.6310179816514
1180,bdba412f52c0,1,82.12138105263158,144.03316256880734,206.7622339849624,367.68714568807343
1181,be40069a1386,1,359.04423194860817,208.0193466904677,395.55839634546754,277.9782461692253
1182,be5ff9f2083d,1,374.6133209022556,142.7669651376147,467.19999278195485,449.40721321100926
1183,be5ff9f2083d,1,104.10667067669173,157.34408073394493,167.6799939849624,459.8194422018348
1184,be68a3d6754d,1,119.80273001331558,317.8947365737052,198.32708260985353,403.3684041434263
1185,befc0ffd84c3,1,121.07017160075331,218.99383172413792,165.7017551789077,303.79965057471264
1186,befc0ffd84c3,1,356.8596453483992,99.75172708045974,430.96493077212807,334.1241408735632
1187,bf91bd24437a,1,380.83843971791254,319.1688306849315,434.1482949506347,390.09525479452054
1188,bf91bd24437a,1,304.89016327221435,146.72900383561645,359.66054905500704,281.9324624657534
1189,bf91bd24437a,1,165.04310431593794,268.19047671232875,216.52728778561357,350.19912547945205
1190,bfbeb29ee542,1,91.65533830508475,124.94087944827587,170.26643525423728,236.35721931034485
1191,bfe06ca5534d,1,126.17515320334259,334.09379178807944,253.91445749303622,454.3334442384106
1192,bfe06ca5534d,1,361.8411409470752,304.96356662251657,494.2728967130919,447.51571920529796
1193,c01d581d6b2a,1,79.23976362666666,270.78812330666665,243.99568384,430.24831829333334
1194,c0e8c63f22c5,1,78.13545781132076,58.72747549425288,203.07569267924526,342.67563843678164
1195,c0e8c63f22c5,1,285.1792833207547,86.68736000000001,410.1195254339622,358.20890335632185
1196,c0ee6a0f2866,1,360.1400616078985,83.47863452054794,495.6539685190409,426.60089205479454
1197,c0ee6a0f2866,1,122.85890256699577,55.3118794520548,253.62718330042313,365.7863320547945
1198,c2dabc90054b,1,79.49686822641507,274.2681953103448,141.6855474716981,367.6934826666667
1199,c2dabc90054b,1,319.7987550188679,259.5555516321839,389.8364908679245,419.9233677241379
1200,c342453827f9,1,292.01753913371,249.8323082298851,372.01753913371,340.2918444137931
1201,c4864d4d6114,1,299.7874722953675,151.25138106705822,483.6280327133403,404.9027521096427
1202,c4864d4d6114,1,71.15667215604319,134.34127663240332,252.32318729362592,386.1137630543318
1203,c4b9b58c877b,1,337.6380353173484,217.95229369863014,438.2346723836389,325.0495495890411
1204,c4b9b58c877b,1,101.62287029619182,109.91558794520547,255.61310781382232,338.20183452054795
1205,c4fa3a69fae0,1,254.28391128601544,146.68094187124464,417.63857630358393,448.6029250472103
1206,c4fa3a69fae0,1,64.41994074490512,149.3063592103004,184.78654066057626,485.35866671244634
1207,c56fff7fa614,1,75.0340711111111,330.5826771653543,228.63407111111113,464.42834645669296
1208,c5825d7b769a,1,294.9612271225071,175.9341846624913,418.6907058689459,295.9201465274878
1209,c5825d7b769a,1,92.74661925925926,172.32558407794014,212.78269994302,297.27334791927626
1210,c59a5aaf618a,1,305.57768936530323,138.05904657534248,391.7609794076164,365.89249534246574
1211,c59a5aaf618a,1,123.52191548660086,95.95940602739726,220.9242972073343,315.12524931506846
1212,c5a479dcbc36,1,156.0694695291902,122.92639190804597,196.44544120527308,282.96260855172414
1213,c5a479dcbc36,1,419.2257615065913,196.56625287356323,490.0024503201506,370.51867659770113
1214,c5c3110fee67,1,80.84210285714286,104.27890201834865,223.2781930827068,460.3302928440367
1215,c5c3110fee67,1,284.10225563909773,96.76330275229358,454.25562706766914,462.20918018348624
1216,c63f93b9e947,1,126.85161039548022,101.80052965517243,247.69634169491522,311.42554262068967
1217,c63f93b9e947,1,298.5783303954802,58.236482206896554,443.8039882485876,347.6570306206897
1218,c6c12ad89dec,1,50.27231706422018,247.92065006553077,125.52570128440367,329.6375159108781
1219,c70559fb0f7b,1,331.8516906666667,146.2857151496063,408.95585777777785,331.95605266141735
1220,c70559fb0f7b,1,122.67801244444445,187.83431962204725,228.79167288888888,338.01521184251965
1221,c7b23395d254,1,272.4509585224274,255.64077609195402,408.09918986807384,418.37032669950736
1222,c7b23395d254,1,74.46223197889182,209.65979638752057,175.18828411609496,421.9625973070608
1223,c7e30d6294b7,1,348.8961239357115,210.49576745816734,441.4876570442964,334.93590693227094
1224,c7e30d6294b7,1,69.29404186593491,144.87061622310753,149.70248981575853,310.7908110278884
1225,c7f969e8c0b4,1,38.06810420512821,225.6271179647749,111.02792205128205,369.29566058708417
1226,c7f969e8c0b4,1,364.0184484102563,206.34274984996742,408.55234297435896,390.50847853881277
1227,c8796b13ee2d,1,26.1906045112782,80.2133328440367,205.9231362406015,412.16
1228,c8796b13ee2d,1,252.77947669172934,93.86666715596331,434.6100739849624,435.20000000000005
1229,c8c73939c5ea,1,132.26666593293209,158.47955547071587,221.43999119518483,310.46507619956617
1230,c8c73939c5ea,1,302.08,164.93785683297182,363.9466703353396,304.00675706724513
1231,c8db995dc545,1,45.333001805745546,289.28,145.18934413132695,385.70666610303823
1232,c8e60c5d938d,1,114.75438195488722,154.27523229357797,232.64912601503758,363.37614972477064
1233,c8e60c5d938d,1,345.49122406015033,133.21101211009173,475.5964872180451,376.22018642201834
1234,c911acd72665,1,85.3333344591029,34.28396978653531,201.38666722955145,258.92080446633827
1235,c911acd72665,1,292.69333277044854,26.31811573070607,412.58665878627966,238.2096141871921
1236,c931296826c2,1,332.43859281471003,348.3847503448276,391.38594942008484,435.6370140689655
1237,c9548a430ddb,1,44.971794773333336,233.64830890666664,171.25049173333332,374.9757627733334
1238,c9548a430ddb,1,326.3181141333333,227.10537045333334,414.64777216,353.38406741333336
1239,c9e99fb05bdb,1,68.79196984293195,180.9707210062893,211.1027618848168,407.19927345911947
1240,c9e99fb05bdb,1,253.20969884816753,145.96932427672957,391.96716397905755,409.1200825157233
1241,c9ff3098d302,1,84.63608272965881,102.16056126182966,246.99885690288716,430.9898437854889
1242,c9ff3098d302,1,299.79165900262467,132.88854208201894,425.96312356955383,447.3515366561514
1243,ca16b13d489c,1,366.9333339351198,121.5813610958904,408.31999277856136,175.45241424657533
1244,ca16b13d489c,1,390.3999873624824,297.1802630136986,432.2133249083216,365.55504876712325
1245,ca16b13d489c,1,80.64,287.85642301369865,151.46666425952046,371.25296
1246,ca37059c690b,1,379.7333339351198,215.8556997260274,454.82664259520453,390.4186279452055
1247,ca37059c690b,1,96.00000541607899,367.62702246575344,202.24,431.8578915068492
1248,caa3f0f2c0a6,1,328.22806581132073,129.80036708045972,389.70176845283015,264.2081074022988
1249,caa3f0f2c0a6,1,76.438592,106.20206050574713,126.96491109433964,289.8584452413793
1250,caa6cd6c458b,1,316.0237866666667,93.29371611428571,402.5589979342723,306.87085897142856
1251,caa6cd6c458b,1,112.30547680751174,64.03657325714286,237.90172093896715,348.5622875428571
1252,cabdf7ef7881,1,349.88483242666666,209.87666312965723,445.70829141333337,319.4583043815201
1253,cac34fa486b6,1,413.9747395147541,359.3394242142576,451.513305390164,398.1700164159118
1254,cada5310214b,1,119.5880393366979,90.69502428070176,208.4651226532083,306.44518175438594
1255,cada5310214b,1,362.40531656813266,115.01218133333334,445.75413617880315,343.69700828070177
1256,cae7ad43780b,1,313.07942619787406,195.482616358209,435.07753445625514,402.97076919402986
