,id,detection_label,xmin,ymin,xmax,ymax
34,077209acb6e4,1,292.78405966101695,221.36345158620693,429.93021107344634,380.0870708965517
35,077f7a878b5f,1,108.18667229551453,87.04,243.93421846965703,426.6666666666667
36,077f7a878b5f,1,310.4368042216359,91.30666666666667,444.813163060686,474.4533333333334
37,07ce8310154d,1,316.95238146892655,235.9432871724138,430.7301592467043,449.01893443678165
38,07ce8310154d,1,78.44305596986815,142.7766127816092,140.63215969868173,294.6037951264368
39,084b10f6151c,1,100.01861423728815,161.814976,219.56464994350284,379.2544286896552
40,085170457a04,1,326.7804763909774,228.4498422018349,404.41070436090223,356.60460477064225
41,085170457a04,1,125.83196511278196,281.07374972477066,201.43261714285717,412.3240366972478
42,08dc9d73dc6e,1,40.05731751724138,113.77777750943396,195.0211604597701,288.50792935849057
43,08dc9d73dc6e,1,301.4659648735632,129.62539713207548,459.8954548965517,309.6380884528302
44,08f493a7fb3f,1,329.70184556149735,295.70956454762717,395.0423084491979,375.55116968248547
45,0936faae80ed,1,82.71276397905758,127.30810836772982,222.6940917277487,352.40360745465915
46,0936faae80ed,1,288.3404984293194,142.0684679924953,438.9410797905759,352.40360905565984
47,09c6d5c914e2,1,307.6538539249147,205.26387382857143,360.84886279863485,288.76103862857144
48,09c6d5c914e2,1,380.24287934470993,209.9026048,447.290745447099,365.8799488
49,09c6d5c914e2,1,44.449374361774744,317.7531136,122.02543355631398,423.2842294857143
50,0a3ff348b17f,1,328.52996874471086,190.31155287671234,430.28389190409024,278.5497534246576
51,0a60c7787fee,1,91.13110056497175,164.49382620689656,240.56651570621472,437.2180987586207
52,0ab7bd949094,1,85.66666666666667,97.51379862068966,221.33333333333334,340.83793655172417
53,0ab7bd949094,1,337.6666666666667,113.38276413793103,435.6666666666667,370.94828137931034
54,0ac7cf154967,1,57.91227669172933,163.52293871559633,112.64911518796994,359.2660579816514
55,0ac7cf154967,1,318.9649082706767,202.56881027522934,380.85964511278195,260.62385614678897
56,0b87528e093c,1,82.94129355932203,290.7804292413793,137.994541920904,351.2630532413793
57,0b87528e093c,1,356.5559394350282,294.14057710344827,378.0266974011299,362.68756082758625
58,0b8afa4985f9,1,310.2250251531531,206.5154866983624,429.74553945945945,330.1083946328579
59,0b8afa4985f9,1,100.25657119519519,206.0419502588484,210.62460732732734,308.32574275752773
60,0bb57a489eb2,1,316.7930645633803,290.9866666666667,442.8712617464789,377.1733333333334
61,0bf205469ffa,1,281.5334309732017,76.62584986301371,445.0621905782792,458.3618893150685
62,0bf205469ffa,1,79.56109179125528,73.83945643835617,237.35198871650212,431.1945643835616
63,0c39bc33ac7a,1,100.29686612129758,232.7517720547945,168.3044287729196,364.57660493150684
64,0c39bc33ac7a,1,302.96341664315935,242.6447452054794,362.9013574047955,353.9872109589041
65,0c56c67b75b3,1,119.95220790960451,124.96310068965519,143.4103430508475,151.73073875862067
66,0c65c1436864,1,341.4966515877437,134.27283920529803,458.59523208913646,366.6610331125828
67,0cdfd3a820cb,1,465.9559489005236,274.39556226415095,512.0,334.6877947169811
68,0cdfd3a820cb,1,138.30510910994764,239.16864,242.0706010471204,326.55850264150945
69,0e35dea2c13f,1,26.35578492581602,256.8533326434923,219.66128725731247,379.7333326434923
70,0e35dea2c13f,1,354.79615158965663,213.3333326434923,511.40940506994485,365.22666528698466
71,0ea0c8f31614,1,279.5087993078587,242.04420940350877,429.7917591348234,388.7448252631579
72,0ea0c8f31614,1,147.28311232876712,228.57893277192983,230.57946947368418,442.60591831578944
73,0f0b5a304a47,1,338.0646363841808,66.56,422.65070101694914,360.96
74,0f0b5a304a47,1,77.31586169491526,141.6533340689655,153.51322576271187,372.0533340689655
75,0f353517d271,1,77.22532141176471,266.24,220.04655016993465,355.84000000000003
76,0f753ccffca5,1,270.0412099208443,0.0,422.41464401055407,346.29582817733996
77,0f753ccffca5,1,50.581922110817935,6.472819178981937,206.07558923482856,308.1061937602627
78,0f9709784c19,1,60.17505730353281,113.27434105263158,180.58723206921414,345.86430428070173
79,0f9709784c19,1,241.41400594087958,203.8937824561404,329.5507195385725,303.5751971929825
80,0fdddbeae716,1,276.5475001129943,182.61333333333334,473.6819850847457,436.05333333333334
81,0fdddbeae716,1,36.77047563088512,172.3733333333333,189.86426094161962,379.73333333333335
82,107ab0822b8d,1,271.9703159626168,78.96839563636364,392.2800424672897,232.37420218181816
83,107ab0822b8d,1,77.66475125233646,97.092288,204.36262758878505,416.8495767272728
84,10b1352bfe36,1,94.07081298113208,218.39194335632183,190.59139139622647,264.3573348045977
85,10e01acbb266,1,60.72535011235955,98.43774030769231,185.63331235955056,403.03752467692306
86,1117adfb1445,1,338.9095402264151,326.5729736091954,395.6968923773585,423.43780781609195
87,1117adfb1445,1,92.07384513207548,227.8630635402299,158.70433569811323,388.38197554022986
88,111f979c1ba3,1,77.65333333333334,152.0948855172414,202.24000542372883,356.78013572413795
89,111f979c1ba3,1,369.9200054237288,124.49105213793104,511.14667209039544,383.8631834482759
90,114f7ffd769b,1,168.22806577777777,217.59999573333334,204.43860266666664,347.4526250666667
91,114f7ffd769b,1,438.543856,239.8315733333333,478.9649066666666,387.36839679999997
92,1160b9f2f639,1,344.26645534591194,293.8899826927887,418.56937459119496,363.64198789495623
93,11c63a24c216,1,349.8136646037736,202.400896,470.30502641509435,424.11605333333335
94,11f2ddf4778e,1,116.11816865435357,137.56506587848935,182.77791240105537,234.29051270935958
95,11f2ddf4778e,1,336.1298406332454,176.68514469622335,416.9504405277045,322.8480378325123
96,12051dd9bc93,1,84.25498033898305,179.12086657471266,186.75697416195857,340.3491707586207
97,1213420769a4,1,315.09774796992485,140.47705981651376,422.16541714285717,421.5779772477064
98,1213420769a4,1,114.19549233082708,108.18348183486239,233.2932366917293,369.4678855045871
99,1260a8ac7750,1,85.70412918205804,157.22850995073892,220.06064464379946,323.124637635468
100,1260a8ac7750,1,333.0057507124011,159.22725832512316,425.61003398416887,301.4715249917898
101,127af3847970,1,341.41623719799856,193.19931934470077,474.2827258327377,327.086877699766
102,12a2dfb55b6f,1,141.91097539906102,117.80928182857141,211.46847849765257,304.1539803428571
103,12a2dfb55b6f,1,409.468141971831,165.73928228571427,464.3044822535211,314.00874605714284
104,12bd82003c3c,1,320.8533339351199,96.71780602739726,398.07999638928067,361.92912438356166
105,12bd82003c3c,1,58.45333032440056,117.95544328767124,164.69332490832159,334.4756230136986
106,12cafcd805f1,1,77.31586169491526,272.21333333333337,136.73582403013182,381.44
107,12d868a3602e,1,68.60106365348399,60.12476910344828,281.78180338983054,351.3541281839081
108,12d868a3602e,1,340.27181438794724,92.06605535632184,459.5606851977401,419.93394317241376
109,1335b56b7a98,1,324.3014255774648,279.1847602505219,464.03256608450704,451.78240267223384
110,1335b56b7a98,1,85.50712788732395,273.0021589422407,185.6130253521126,348.7390463465553
111,137a87bd3167,1,278.6133345386064,71.36661774712644,410.87998915254235,354.17600588505746
112,137a87bd3167,1,88.74667028248587,65.637504,222.72000361581922,334.9053778390804
113,137b79059dd4,1,274.47014610328637,102.37814491428573,395.3306952112676,378.58713965714287
114,137b79059dd4,1,32.749004319248826,131.55078034285714,174.51793427230047,415.2081243428571
115,137ebbb39847,1,80.3568041869159,106.11188072727273,167.7714278878505,284.84966399999996
116,137ebbb39847,1,305.1372811962617,219.775232,410.03482676635514,330.83561890909095
117,13d85fa31653,1,384.2280666760365,236.4566545579399,460.4385812508784,334.68768906437765
118,13ff01cf36f8,1,268.3597998944591,352.5369986031746,391.81184506596304,435.0164114285714
119,145a417465f1,1,106.77243902071562,79.41224459770115,174.68096964218455,303.0203983448276
120,145a417465f1,1,326.47650109227874,103.79319760919539,415.49945250470813,287.6952452413793
121,145d5ca87841,1,102.87627868544601,184.6969344,245.2837303286385,384.1136091428572
122,145d5ca87841,1,338.63441877934275,193.97212891428578,454.8464931455399,373.0993170285715
123,146113cf4eec,1,41.04725319344262,245.76,170.33368760655733,399.36
124,15f29140a676,1,103.24729116981132,123.23263264367816,227.32383879245288,332.98099788505743
125,15f29140a676,1,274.3820715471698,98.47882004597702,400.0358448301887,432.5682861609195
126,17a60b0ea938,1,119.16786837735849,167.02108395402303,217.77137630188673,424.64234813793104
127,17a60b0ea938,1,366.9948510188679,194.6463073103448,456.1071154716981,451.6251512643678
128,1808bdef30dd,1,102.24884084626234,105.24788383561643,189.4509856135402,310.1717128767123
129,180e25a4ff31,1,377.4912241509434,152.3726594942529,453.7017781132075,349.3672180229885
130,180e25a4ff31,1,105.07017056603773,164.6848191264368,175.80701464150943,326.7949300229885
131,193ac79cabfd,1,34.331168603773584,165.25481342528738,102.38595139622642,418.6455098850575
132,193ac79cabfd,1,255.62820467924527,192.50736110344832,321.3034698867924,417.4858445977012
133,19dbffd9208e,1,342.61333333333334,306.1138212571429,442.4533423474179,436.4616777142857
134,19dbffd9208e,1,80.21333333333332,343.50445531428574,210.7733303286385,487.8738304
135,19e6f3659766,1,292.6666670676692,120.35627302752295,406.3333136842105,401.81193394495415
136,19e6f3659766,1,108.66666706766915,75.20948403669725,223.99999759398497,359.1055119266055
137,19fc87ff0612,1,64.27667862068967,4.697247396226414,215.36607337931034,134.34128422641504
138,19fc87ff0612,1,300.0677178850575,127.76513449056604,424.8309362758621,232.98348679245282
139,1a28634909f8,1,117.58599333333332,179.12090800000001,181.38825999999997,380.335324
140,1a28634909f8,1,359.08547833333336,191.775902,464.0164683333333,365.14934000000005
141,1a42f1a85190,1,356.9392138606403,204.8,433.1365773258004,416.4266666666667
142,1a42f1a85190,1,37.46953401129944,139.9466666666667,126.94900670433147,350.72
143,1ac1f1300b43,1,71.68000241509434,92.50819383908043,220.16,379.98343650574714
144,1ac1f1300b43,1,299.52000000000004,92.50819383908043,419.8400181132076,391.42007466666666
145,1ad04a61f05f,1,330.76654885122406,92.56131531034484,468.1036775894538,422.02780248275866
146,1ad04a61f05f,1,60.33435600753295,108.09608091954021,208.27667404896425,422.6751043678161
147,1ae1aca1fd0e,1,65.58905373525556,177.48776450216454,252.20695234600262,381.7031111111111
148,1ae1aca1fd0e,1,305.3096060812582,205.46818955266954,472.20367098296197,397.5726046753247
149,1ae2c3d63f1c,1,68.2827365725047,204.6234468045977,166.15090983050848,301.13838933333335
150,1ae2c3d63f1c,1,349.3524164218456,191.6763203678161,414.9192714124294,324.0901134712644
151,1af51de0fc72,1,76.92363422572178,198.74854763406938,194.89899674540683,388.0046354574132
152,1af51de0fc72,1,366.1854236220472,331.6431182334385,473.7947582152231,417.0753191167193
153,1b0f620e7987,1,70.90160834978843,83.40452164383562,214.2181695909732,299.69759123287673
154,1b0f620e7987,1,269.11235971791257,90.1886202739726,425.24855424541613,285.73030575342466
155,1b369b36f933,1,113.75331393594307,100.2950365726526,222.9839642419929,155.39540358443412
156,1b3f39f26e86,1,107.40529525233643,174.8535418181818,198.6476644485981,417.024992
157,1b3f39f26e86,1,371.2260689345795,213.52489890909092,461.42565921495327,429.07015854545455
158,1b611fae120d,1,137.05891672131148,160.93060789287122,211.33234612459012,227.4206822843639
159,1b611fae120d,1,319.19439569836067,126.83313405277667,422.79873384918034,243.33283970066958
160,1c714f3d70bb,1,47.616722094240835,333.13328100628934,219.08501780104714,495.5333635220126
161,1c714f3d70bb,1,279.2071388481676,338.9110540880503,460.5354689005236,498.0887265408805
162,1c81e15ad5b3,1,286.5083324118477,241.4933326027397,434.11456000000004,424.10666520547943
163,1c81e15ad5b3,1,57.36727108603667,31.573334794520544,221.13987159379403,367.78666739726026
164,1c9bc3acd2db,1,307.2874080751174,165.52492617142858,437.4328007511737,434.28041691428564
165,1c9bc3acd2db,1,63.56940319248827,150.09966994285713,163.9812191549296,387.4113554285714
166,1ce44a46c684,1,344.1068812030075,139.3105864220183,472.5960733834586,386.57569174311925
167,1ce44a46c684,1,151.74017804511277,167.08311486238532,272.15293473684216,360.1469768807339
168,1d246651590a,1,85.14285714285714,311.2609350458715,168.91694075187968,377.158943119266
169,1d246651590a,1,276.9302327819549,330.45956990825687,354.75080902255644,402.0652888073394
170,1d246651590a,1,69.40863759398496,88.14166165137614,174.44518135338345,223.0509930275229
171,1d55ae5d7482,1,371.21318280373833,243.49779781818182,476.6714760373832,443.53298909090915
172,1d55ae5d7482,1,99.6580844859813,199.25924363636364,223.57158519626174,433.9159010909091
173,1d65ce594196,1,393.896588545518,272.8842450802512,474.5274379072201,375.0522765666434
174,1d65ce594196,1,66.71455542378793,244.56398336357293,143.40344231600972,380.07105741800416
175,1e390b662e9a,1,302.3072936473947,60.60408185647982,477.78748573875805,383.8258669903606
176,1e390b662e9a,1,45.354133104925054,57.81768682613353,232.67228048536757,354.568702720457
177,1e44bca573b2,1,110.78665929478137,231.2533326027397,228.16873794076164,372.05333260273966
178,1e475a3abe53,1,278.88357705255925,212.0925811612903,465.2690547028512,408.6884285935484
179,1e475a3abe53,1,67.25842006183441,40.716913961290324,240.7004339402267,374.96024361290324
180,1e480c241382,1,342.1675452631579,45.089222752293566,426.2838520300752,157.8122818348624
181,1e480c241382,1,392.73456481203004,177.98379009174312,502.13435308270675,340.5422943119266
182,1e480c241382,1,127.74393142857139,233.75203963302752,213.3188992481203,383.2584
183,1e5b41b660ef,1,14.578539222115076,214.4603776,99.7861124525876,367.0943286857143
184,1e5b41b660ef,1,289.9091280231437,249.88176274285718,392.5060217293474,376.1106688
185,1ea96fd9dd7c,1,345.22574824858754,76.43028965517243,459.7123272316384,364.1124656551724
186,1ea96fd9dd7c,1,85.80403163841808,61.562992551724136,152.18188836158194,353.7053572413793
187,1ee8f6cbb6e2,1,115.39430298546895,74.00000083879424,248.4405381241744,316.0000016775885
188,1ee8f6cbb6e2,1,294.8051360634082,78.99999958060289,457.081226314399,313.9999991612057
189,1f89c98d76fd,1,348.8065190483057,304.21072842105264,464.0325915501082,393.6543124210526
190,1fcabd12909e,1,200.45154160292648,93.00551131428571,313.29796256734284,261.1669741714286
191,1fcabd12909e,1,0.0,93.94492708571428,157.58740730295978,396.4477275428572
192,1fec7efb8da8,1,123.52891693457946,115.22230109090911,239.4871099813084,358.6007098181818
193,1fec7efb8da8,1,327.25853547663553,94.83231127272727,461.7700414205608,356.4315374545455
194,1ffe706d3d5f,1,342.9471629901269,281.07376,413.32081918194643,373.320442739726
195,1ffe706d3d5f,1,68.59187272214388,115.77267068493151,168.5428662341326,314.5054334246575
196,202bc0f993a0,1,73.12324784203102,78.56304438356165,216.61699430183359,358.4590597260274
197,202bc0f993a0,1,297.03249421720733,139.91625424657536,449.3793290832158,389.35958794520553
198,202ce5802ee2,1,99.59648767277855,146.09732821917808,148.43859588152324,234.5306279452055
199,202ce5802ee2,1,326.96490787023976,61.75342027397261,384.22804220028206,231.97476602739727
200,2066ee57261b,1,148.50776101551477,121.0,267.9435861212976,407.0
201,2066ee57261b,1,313.24683012693936,102.0,453.2750388716502,373.0
202,211f27ef4374,1,45.63926627968338,182.61333333333332,219.40179926121374,376.31999999999994
203,211f27ef4374,1,317.9854404221636,236.37333333333336,506.6419048021109,388.26666666666665
204,21acb15b9ee4,1,82.89754686792453,0.0,263.32503064150944,327.8678716321839
205,21acb15b9ee4,1,299.56476739622644,31.941277425287353,433.72877041509435,234.86238455172415
206,21dab7687d24,1,8.724288888888887,61.48597166144201,188.21399777777782,270.6531872100313
207,2251ac6a10e1,1,60.941483226229515,264.73830541157935,155.7765657180328,395.489241685703
208,2251ac6a10e1,1,356.22343092459016,270.5638430248129,425.1943734557377,405.84574538007087
209,229767715ab5,1,82.7250982460911,162.91775427176572,226.0239123317471,433.9244409438568
210,229767715ab5,1,340.2549949694085,131.78858961757527,463.15538099252205,421.7169236777868
211,229e5a46afd0,1,283.9926785340314,182.61333333333334,405.4653704712042,366.08
212,229e5a46afd0,1,59.5168670157068,59.733333333333334,213.6663958115183,360.96
213,22abca0b916c,1,311.2027864321274,159.51730463821892,387.55679415864586,264.7258217439703
214,22abca0b916c,1,132.09198624626617,173.47862797773655,211.65715159641547,275.19679881261595
215,22e930bb575f,1,89.798528,208.57235803773582,217.38656662068968,319.6667121509434
216,233609f6a3f5,1,314.3441855110384,163.2653704278607,419.12558835650043,333.08561194029846
217,233609f6a3f5,1,120.49859924775143,143.5592647960199,248.1413965658217,351.63256995024875
218,243f2b54cfd6,1,140.37333494339626,124.2188446896552,209.9200036226415,285.89117793103446
219,243f2b54cfd6,1,322.98669041509436,123.17913747126435,403.19998550943393,307.2048831264368
220,248b354154a5,1,84.3064442937853,277.33333406896554,200.35013604519773,407.8933340689655
221,248b354154a5,1,67.5290431638418,56.32,200.35013604519773,203.0933340689655
222,248b354154a5,1,288.43149197740115,64.85333406896552,445.7196492655367,419.84000000000003
223,25451ff5a571,1,50.26117169916434,70.8266659602649,244.07955610027858,453.11999999999995
224,25451ff5a571,1,256.282935264624,64.8533340397351,512.0,421.54666807947024
225,2555fc5e74c0,1,83.63560209424084,155.85408805031446,206.94449256544502,347.12956377358495
226,2555fc5e74c0,1,275.0324490052356,211.88427672955973,375.28794973821994,420.54843773584906
227,265c8659d53b,1,285.98254344827586,81.55752282885432,500.9537699310344,345.0012605374823
228,265c8659d53b,1,36.6540115862069,50.4879904950495,211.81519227586207,345.0012623479491
229,266cd3b181c5,1,55.519620338983046,188.34584128735634,238.2099236158192,459.380107770115
230,266cd3b181c5,1,251.2103520903955,78.51223540229884,464.0069327306969,380.45025691954027
231,2685501d941e,1,163.68972666666664,81.308176,224.06707666666668,146.51572000000002
232,2697632d70f7,1,101.9095731494253,179.23019230188677,291.70267659770116,277.6452866415095
233,26ee2cdb1285,1,297.4476196068152,107.27619103538663,446.51974458715597,385.9156282044561
234,26ee2cdb1285,1,84.98503465268678,128.1741504587156,206.19319192660552,363.624510406291
235,26fb5ac9fce6,1,90.32195473541384,235.61855009087853,195.05575772048843,325.20736743184113
236,26fb5ac9fce6,1,86.25900200814111,130.35170681925277,203.63309503392134,211.87752885897007
237,26fb5ac9fce6,1,337.7104204070556,137.96675468192527,445.60431066485756,337.30183798047796
238,273722673feb,1,124.5989707651715,132.35301096880133,165.09496063324534,211.6340944499179
239,273722673feb,1,333.2481975725594,115.22356965517243,393.8866997361477,228.76354206896553
240,27adbea6c748,1,37.39579215796897,47.911918904109584,216.14825252468265,380.47706520547945
241,27adbea6c748,1,280.3753396897038,44.15412602739726,467.11843204513394,372.9614684931507
242,2905f86286db,1,320.4854458792651,109.91559066246057,432.2602162729659,323.1706427760252
243,2905f86286db,1,46.129192650918625,76.0954225867508,175.88172598425194,288.41100921135643
244,292c0aeda46d,1,79.9097137777778,138.0604593385827,174.37055466666666,294.69407143307086
245,292c0aeda46d,1,325.0710791111112,170.87303559055118,400.9673688888889,360.9383407874016
246,29a6a36c2d8c,1,57.4747588700565,141.99824331034483,180.0393256497175,499.9054962758621
247,29a6a36c2d8c,1,235.81721190207156,178.2817147586207,367.1888283239171,421.9632522298851
248,29e17eb29c38,1,50.974893358070496,283.15556097244735,182.04515027829314,360.3083244084279
249,29e17eb29c38,1,360.3682054174397,270.8700898541329,485.2505956215214,344.0915023662885
250,2af4fdd6b125,1,87.17802591707661,190.70826355364807,214.85206397751236,415.2366980944206
251,2b0a6fed98fb,1,82.84672365453248,272.41096545519457,238.36804842255535,396.4447421920743
252,2b0a6fed98fb,1,329.7568689793005,291.1229587147447,459.09075323340477,415.69136325598
253,2b73d6e95825,1,63.955416541353394,220.16,251.3807795488722,384.0
254,2b73d6e95825,1,312.22408902255637,76.80000000000001,409.43351218045115,181.76
255,2b73d6e95825,1,312.22408781954886,225.28,470.2768204511277,377.17333284403674
256,2b77161dd937,1,71.82236028624003,91.99217480597015,202.56304467798,432.8518062487562
257,2b77161dd937,1,297.979381427111,106.81215872636815,380.4028634471478,354.7999076616916
258,2bbfbda5bf88,1,307.30606824858756,203.94666593103446,431.7384605649717,317.44
259,2bbfbda5bf88,1,31.877065762711865,25.6,154.91134011299437,333.65333406896553
260,2c297acf1d25,1,80.81467062725307,330.21913824561403,175.7067388031723,420.9314178245614
261,2c297acf1d25,1,323.2586566690699,219.84195817543858,443.17718517664025,434.25282694736836
262,2c297acf1d25,1,111.05498901225667,151.3319747368421,223.15275997116078,302.9420193684211
263,2ca1a13e2349,1,299.10310280373835,262.4951941818182,380.888470728972,373.1373643636363
264,2ca1a13e2349,1,71.4303258317757,204.26246690909093,154.68929914018693,306.3936989090909
265,2d20205cca4d,1,395.3306666666667,275.8884586666667,436.12745422222224,386.6517930666667
266,2d20205cca4d,1,107.20318755555556,344.42709759999997,150.54980266666664,401.33866026666664
267,2db404b60c2d,1,68.62467867884752,214.1782183004292,227.71589307097682,385.6897801888412
268,2db404b60c2d,1,267.8345471820098,196.85808672961372,413.7834447786367,341.7557655622317
269,2dd56460ae48,1,97.81862163588389,264.97702501319264,123.20193857519784,292.2176658575198
270,2dfb1892020b,1,138.44350312617703,151.0000007356322,202.34180821092278,400.0000014712644
271,2dfb1892020b,1,359.6299438041431,164.0,452.2005658757062,378.0
272,2dff913a5fa3,1,5.544687737330478,174.08,96.81876876516775,341.3333327240271
273,2e25f3c0102a,1,159.72908565445022,340.84422641509434,240.3027836649215,403.94139169811325
274,2e25f3c0102a,1,105.67331518324607,143.58906968553455,209.19521842931943,296.1248764779874
275,2e25f3c0102a,1,372.38247036649216,146.6520372327044,471.31473424083765,383.1131833962264
276,2e37fb0a6193,1,348.91243109433964,170.97981645977012,460.7157916981132,416.17615301149425
277,2e637e229e50,1,101.25452699500357,279.04,219.8255280513919,362.6666672759729
278,2e637e229e50,1,304.2753799857244,290.1333327240271,402.37369010706635,354.9866654480543
279,2efce4f80222,1,292.53791549295767,156.6257241445783,404.08414798122067,309.09849291566263
280,2f1ce67c8d80,1,346.01997378531075,120.4356884597701,416.49281446327683,264.00926896551726
281,2f425fbd336f,1,328.5258959398496,124.39519559633027,418.27886195488725,287.4233629357798
282,2f425fbd336f,1,95.47409443609023,85.19376293577982,213.78484691729327,287.4233717431193
283,2f6019c75d6d,1,91.8094018175313,262.4947139602292,182.58552535241503,325.27696501516687
284,2f628d08955d,1,319.51029011320753,91.56675089655172,385.49041992452834,187.4324215172414
285,2f628d08955d,1,93.34309313207547,91.99663963218391,169.2026010566038,232.57094032183915
286,2ffa902abb0c,1,362.7371206037736,203.09333333333333,440.4790073962264,413.0133333333333
287,2ffa902abb0c,1,89.58995079245284,139.09333333333336,181.33938475471697,385.70666666666665
288,300b663f5b0e,1,35.82413197740112,166.63516027586206,180.0393256497175,445.7042736551724
289,300b663f5b0e,1,322.4197206779661,270.55820137931033,429.5719972881356,459.1425765517242
290,3030bfea4cc1,1,269.65332769811323,115.3814628045977,371.19999637735845,375.8246738390805
291,3030bfea4cc1,1,68.26666988679244,120.57993710344829,179.19999879245285,333.7170964597701
292,30eaa5d1c04f,1,92.37201267924527,75.73198418390804,199.68646520754717,348.88494786206894
293,30eaa5d1c04f,1,339.9390285283019,108.09608091954021,458.94121056603774,373.4816765057471
294,3101eae88360,1,104.67238869109948,289.3504684276729,212.59596062827222,383.29541232704406
295,315967232685,1,96.10634344342938,178.2817137167382,162.11747800421648,342.67716779399143
296,315967232685,1,354.2832591426564,103.02712089270388,408.9258276879831,181.8652654420601
297,3169e5c2b289,1,344.5261341607898,213.33937315068493,469.7773946403385,346.7799210958904
298,3169e5c2b289,1,151.28135492242595,44.52156273972602,291.86948874471085,170.51426630136987
299,31ba70406e2f,1,75.88040466162339,259.962848159204,184.66873365773873,332.87926575124374
300,31ba70406e2f,1,361.2054825925169,251.24458220895525,445.89102792884887,350.3157887363185
301,321c4554bd23,1,348.25440363636363,144.35836615170496,450.1473363636363,302.2081621155185
302,321c4554bd23,1,71.49119818181819,133.5652173138483,143.78009999999998,257.01185024356295
303,32704c6f65de,1,83.5371717293233,276.48,240.19120721804512,407.8933328440367
304,32704c6f65de,1,324.1130105263158,271.36,466.7800781954888,378.88
305,330f08b39d19,1,27.62418716981132,90.32603954022989,148.12279064150943,507.3576503908047
306,333e84d41771,1,312.22806581132073,232.40169783908044,480.22806581132073,422.2141616551724
307,333e84d41771,1,106.75438128301886,143.65154574712645,244.4385871698113,411.95402445977015
308,336d2b8392f9,1,265.34457928941015,248.32,447.82074348396,452.26666666666665
309,336d2b8392f9,1,8.691112576750605,161.28,176.3318162676785,475.3066666666666
310,33889ee019d8,1,87.42804518314297,146.15761836065573,201.6045856163844,303.9719826885246
311,33ba04cc6e44,1,342.5490374044701,125.44,423.9079415140591,370.34666666666664
312,33ba04cc6e44,1,39.55725658255227,85.33333333333333,144.06136617159336,389.9733333333333
313,33c026e51b02,1,384.1115333145275,320.69726246575345,474.37449207334276,412.32592876712334
314,33c026e51b02,1,151.05975966149506,290.36074301369865,259.17132727785616,390.03788931506847
315,33cf2c834c40,1,405.6017855007052,396.01520876712334,485.8138881805359,474.8118772602739
316,33cf2c834c40,1,142.9224566431594,293.43086684931507,216.3991921015515,374.45763068493153
317,33d6d7b7c41f,1,19.745089182058045,43.52,228.85115778364113,440.32
318,33d6d7b7c41f,1,265.1876221635884,83.62666666666667,426.3021543007915,507.7333333333333
319,343699137ae1,1,364.08571974267335,251.81329685112465,497.3678488062902,356.2066731595859
320,343699137ae1,1,77.32719714081487,227.10182249196714,212.62875265189425,327.46067170296317
321,3473624859f0,1,168.47093533834587,137.87104880733946,229.47604571428573,383.83819449541284
322,3473624859f0,1,402.4122490225564,79.61567706422018,505.855682406015,366.3615647706422
323,3607190f3f38,1,48.82547877437325,11.0933340397351,283.5610776601672,381.43999999999994
324,3607190f3f38,1,297.20015153203343,33.28,482.4043855153203,406.1866659602649
325,361d47f4b4ea,1,34.95691417840376,266.9763716626506,159.79657014084506,369.60625040963856
326,361d47f4b4ea,1,360.83705389671366,254.77173667469881,470.54462948356814,356.84685879518076
327,364e2b97c131,1,286.65468928,263.1164024416517,429.91897770666674,367.0407008976661
328,364e2b97c131,1,82.85619541333334,273.30505996409335,237.7228731733333,384.7010401436266
329,36d85956f758,1,125.83014198952881,54.42882817610063,264.06362806282726,263.8414410062893
330,36d85956f758,1,333.94832586387435,61.8090083018868,476.7896008376963,280.44683270440254
331,3818ea7d26b2,1,363.883949964863,224.28323488412022,470.2222320168659,505.20354060085845
332,3818ea7d26b2,1,106.6935985382994,145.7463133390558,249.50841568517217,427.4218366351931
333,382f83c41da1,1,357.0836653314528,78.62423890410959,446.32670059238365,189.44538739726028
334,382f83c41da1,1,129.13147486600846,204.92321753424656,221.94421709449927,389.41877698630134
335,38ab5750fb0f,1,23.774850680628273,151.56944704402514,180.35272041884815,425.91602314465405
336,38ab5750fb0f,1,222.85928712041886,100.79658062893081,405.85364272251314,380.9127849056604
337,3904d1650e46,1,267.60705350923485,263.9529811081794,376.7993566226913,357.66919598944594
338,3904d1650e46,1,335.0999168337731,130.68681794195248,406.4617861741425,245.8975696042216
339,3904d1650e46,1,76.30562617414249,212.3660783113456,179.04953414248024,318.5491250659631
340,3959ceb9bbce,1,30.478950207156306,279.03999999999996,202.44731178907722,380.5866666666667
341,3959ceb9bbce,1,311.50041913370995,309.76,382.10533725047077,371.2
342,39748831cb0e,1,85.15666348623854,224.67341798165134,247.9750590825688,362.74982311926607
343,39748831cb0e,1,423.56352733944954,189.15666348623853,512.0,341.2002950458716
344,3a33f16fc22e,1,343.2882634586466,98.56218275229358,434.07248000000004,311.82283449541285
345,3a6acd941fc0,1,325.38416842105266,156.33245798165137,420.46617022556387,331.4785658715596
346,3a6acd941fc0,1,104.38274045112783,58.68066495412844,229.567935037594,285.34032880733946
347,3ad901a1a44e,1,369.140529410051,227.35472489241226,423.36458301529495,309.507187195168
348,3b31c91dd63b,1,309.56793170872385,254.23853136842106,425.3904565248738,452.6972496842106
349,3b31c91dd63b,1,86.60953240086518,260.11010245614034,208.22320542177363,444.47707171929824
